grid_code,lat,lon
1.0000000,24.424860293450024,28.599860636750009
1.0000000,24.841526958450061,28.599860636750009
1.0000000,25.258193623449984,28.599860636750009
1.0000000,25.674860288450020,28.599860636750009
1.0000000,26.091526953450114,28.599860636750009
1.0000000,26.508193618449980,28.599860636750009
1.0000000,26.924860283450073,28.599860636750009
1.0000000,27.341526948450110,28.599860636750009
1.0000000,27.758193613449976,28.599860636750009
1.0000000,28.174860278450069,28.599860636750009
1.0000000,28.591526943449935,28.599860636750009
1.0000000,29.008193608450028,28.599860636750009
1.0000000,29.424860273450065,28.599860636750009
1.0000000,29.841526938449988,28.599860636750009
1.0000000,30.258193603450025,28.599860636750009
1.0000000,31.091526933449984,28.599860636750009
1.0000000,31.508193598450077,28.599860636750009
1.0000000,34.008193588450069,28.599860636750009
1.0000000,-11.408472896549995,28.183193971750143
1.0000000,-10.991806231550015,28.183193971750143
1.0000000,-10.575139566549865,28.183193971750143
1.0000000,-10.158472901549999,28.183193971750143
1.0000000,-9.741806236550019,28.183193971750143
1.0000000,-9.325139571549926,28.183193971750143
1.0000000,-8.908472906549946,28.183193971750143
1.0000000,-8.491806241549966,28.183193971750143
1.0000000,-8.075139576549986,28.183193971750143
1.0000000,-7.658472911550007,28.183193971750143
1.0000000,-7.241806246550027,28.183193971750143
1.0000000,-6.825139581549990,28.183193971750143
1.0000000,-6.408472916550011,28.183193971750143
1.0000000,-5.991806251549860,28.183193971750143
1.0000000,-5.575139586549994,28.183193971750143
1.0000000,-5.158472921550015,28.183193971750143
1.0000000,-4.741806256549921,28.183193971750143
1.0000000,-4.325139591549942,28.183193971750143
1.0000000,-3.908472926549962,28.183193971750143
1.0000000,-3.491806261549982,28.183193971750143
1.0000000,-3.075139596550002,28.183193971750143
1.0000000,-2.658472931550023,28.183193971750143
1.0000000,-2.241806266549986,28.183193971750143
1.0000000,-1.825139601550006,28.183193971750143
1.0000000,-1.408472936549856,28.183193971750143
1.0000000,-0.991806271549876,28.183193971750143
1.0000000,-0.575139606550010,28.183193971750143
1.0000000,-0.158472941549917,28.183193971750143
1.0000000,0.258193723449949,28.183193971750143
1.0000000,0.674860388450043,28.183193971750143
1.0000000,1.091527053450079,28.183193971750143
1.0000000,1.508193718450002,28.183193971750143
1.0000000,1.924860383450039,28.183193971750143
1.0000000,2.341527048450132,28.183193971750143
1.0000000,2.758193713449998,28.183193971750143
1.0000000,3.174860378450092,28.183193971750143
1.0000000,3.591527043450128,28.183193971750143
1.0000000,4.008193708449994,28.183193971750143
1.0000000,4.424860373450088,28.183193971750143
1.0000000,4.841527038449954,28.183193971750143
1.0000000,5.258193703450047,28.183193971750143
1.0000000,5.674860368450084,28.183193971750143
1.0000000,6.091527033450006,28.183193971750143
1.0000000,6.508193698450043,28.183193971750143
1.0000000,6.924860363450136,28.183193971750143
1.0000000,7.341527028450002,28.183193971750143
1.0000000,7.758193693450096,28.183193971750143
1.0000000,8.174860358450132,28.183193971750143
1.0000000,8.591527023449999,28.183193971750143
1.0000000,9.008193688450092,28.183193971750143
1.0000000,9.424860353449958,28.183193971750143
1.0000000,9.841527018450051,28.183193971750143
1.0000000,10.258193683450088,28.183193971750143
1.0000000,10.674860348450011,28.183193971750143
1.0000000,11.091527013450047,28.183193971750143
1.0000000,11.508193678449970,28.183193971750143
1.0000000,11.924860343450007,28.183193971750143
1.0000000,12.341527008450100,28.183193971750143
1.0000000,12.758193673450137,28.183193971750143
1.0000000,13.174860338450003,28.183193971750143
1.0000000,13.591527003450096,28.183193971750143
1.0000000,14.008193668449962,28.183193971750143
1.0000000,14.424860333450056,28.183193971750143
1.0000000,14.841526998449922,28.183193971750143
1.0000000,15.258193663450015,28.183193971750143
1.0000000,15.674860328450052,28.183193971750143
1.0000000,16.091526993449975,28.183193971750143
1.0000000,16.508193658450011,28.183193971750143
1.0000000,16.924860323450105,28.183193971750143
1.0000000,17.341526988450141,28.183193971750143
1.0000000,17.758193653450007,28.183193971750143
1.0000000,18.174860318450101,28.183193971750143
1.0000000,18.591526983449967,28.183193971750143
1.0000000,19.008193648450060,28.183193971750143
1.0000000,19.424860313449926,28.183193971750143
1.0000000,19.841526978450020,28.183193971750143
1.0000000,20.258193643450056,28.183193971750143
1.0000000,20.674860308449979,28.183193971750143
1.0000000,21.091526973450016,28.183193971750143
1.0000000,21.508193638450109,28.183193971750143
1.0000000,21.924860303450146,28.183193971750143
1.0000000,22.341526968450069,28.183193971750143
1.0000000,22.758193633450105,28.183193971750143
1.0000000,23.174860298449971,28.183193971750143
1.0000000,23.591526963450065,28.183193971750143
1.0000000,24.008193628449931,28.183193971750143
1.0000000,24.424860293450024,28.183193971750143
1.0000000,24.841526958450061,28.183193971750143
1.0000000,25.258193623449984,28.183193971750143
1.0000000,25.674860288450020,28.183193971750143
1.0000000,26.091526953450114,28.183193971750143
1.0000000,26.508193618449980,28.183193971750143
1.0000000,26.924860283450073,28.183193971750143
1.0000000,27.341526948450110,28.183193971750143
1.0000000,27.758193613449976,28.183193971750143
1.0000000,28.174860278450069,28.183193971750143
1.0000000,29.008193608450028,28.183193971750143
1.0000000,29.424860273450065,28.183193971750143
1.0000000,29.841526938449988,28.183193971750143
1.0000000,30.258193603450025,28.183193971750143
1.0000000,31.091526933449984,28.183193971750143
1.0000000,31.508193598450077,28.183193971750143
1.0000000,31.924860263450114,28.183193971750143
1.0000000,32.341526928449980,28.183193971750143
1.0000000,-12.658472891549991,27.766527306750049
1.0000000,-12.241806226550011,27.766527306750049
1.0000000,-11.825139561549975,27.766527306750049
1.0000000,-11.408472896549995,27.766527306750049
1.0000000,-10.991806231550015,27.766527306750049
1.0000000,-10.575139566549865,27.766527306750049
1.0000000,-10.158472901549999,27.766527306750049
1.0000000,-9.741806236550019,27.766527306750049
1.0000000,-9.325139571549926,27.766527306750049
1.0000000,-8.908472906549946,27.766527306750049
1.0000000,-8.491806241549966,27.766527306750049
1.0000000,-8.075139576549986,27.766527306750049
1.0000000,-7.658472911550007,27.766527306750049
1.0000000,-7.241806246550027,27.766527306750049
1.0000000,-6.825139581549990,27.766527306750049
1.0000000,-6.408472916550011,27.766527306750049
1.0000000,-5.991806251549860,27.766527306750049
1.0000000,-5.575139586549994,27.766527306750049
1.0000000,-5.158472921550015,27.766527306750049
1.0000000,-4.741806256549921,27.766527306750049
1.0000000,-4.325139591549942,27.766527306750049
1.0000000,-3.908472926549962,27.766527306750049
1.0000000,-3.491806261549982,27.766527306750049
1.0000000,-3.075139596550002,27.766527306750049
1.0000000,-2.658472931550023,27.766527306750049
1.0000000,-2.241806266549986,27.766527306750049
1.0000000,-1.825139601550006,27.766527306750049
1.0000000,-1.408472936549856,27.766527306750049
1.0000000,-0.991806271549876,27.766527306750049
1.0000000,0.258193723449949,27.766527306750049
1.0000000,0.674860388450043,27.766527306750049
1.0000000,1.091527053450079,27.766527306750049
1.0000000,1.508193718450002,27.766527306750049
1.0000000,1.924860383450039,27.766527306750049
1.0000000,2.341527048450132,27.766527306750049
1.0000000,2.758193713449998,27.766527306750049
1.0000000,3.174860378450092,27.766527306750049
1.0000000,3.591527043450128,27.766527306750049
1.0000000,4.008193708449994,27.766527306750049
1.0000000,4.424860373450088,27.766527306750049
1.0000000,4.841527038449954,27.766527306750049
1.0000000,5.258193703450047,27.766527306750049
1.0000000,5.674860368450084,27.766527306750049
1.0000000,6.091527033450006,27.766527306750049
1.0000000,6.508193698450043,27.766527306750049
1.0000000,6.924860363450136,27.766527306750049
1.0000000,7.341527028450002,27.766527306750049
1.0000000,7.758193693450096,27.766527306750049
1.0000000,8.174860358450132,27.766527306750049
1.0000000,8.591527023449999,27.766527306750049
1.0000000,9.008193688450092,27.766527306750049
1.0000000,9.424860353449958,27.766527306750049
1.0000000,9.841527018450051,27.766527306750049
1.0000000,10.258193683450088,27.766527306750049
1.0000000,10.674860348450011,27.766527306750049
1.0000000,11.091527013450047,27.766527306750049
1.0000000,11.508193678449970,27.766527306750049
1.0000000,11.924860343450007,27.766527306750049
1.0000000,12.341527008450100,27.766527306750049
1.0000000,12.758193673450137,27.766527306750049
1.0000000,13.174860338450003,27.766527306750049
1.0000000,13.591527003450096,27.766527306750049
1.0000000,14.008193668449962,27.766527306750049
1.0000000,14.424860333450056,27.766527306750049
1.0000000,14.841526998449922,27.766527306750049
1.0000000,15.258193663450015,27.766527306750049
1.0000000,15.674860328450052,27.766527306750049
1.0000000,16.091526993449975,27.766527306750049
1.0000000,16.508193658450011,27.766527306750049
1.0000000,16.924860323450105,27.766527306750049
1.0000000,17.341526988450141,27.766527306750049
1.0000000,17.758193653450007,27.766527306750049
1.0000000,18.174860318450101,27.766527306750049
1.0000000,18.591526983449967,27.766527306750049
1.0000000,19.008193648450060,27.766527306750049
1.0000000,19.424860313449926,27.766527306750049
1.0000000,19.841526978450020,27.766527306750049
1.0000000,20.258193643450056,27.766527306750049
1.0000000,20.674860308449979,27.766527306750049
1.0000000,21.091526973450016,27.766527306750049
1.0000000,21.508193638450109,27.766527306750049
1.0000000,21.924860303450146,27.766527306750049
1.0000000,22.341526968450069,27.766527306750049
1.0000000,22.758193633450105,27.766527306750049
1.0000000,23.174860298449971,27.766527306750049
1.0000000,23.591526963450065,27.766527306750049
1.0000000,24.008193628449931,27.766527306750049
1.0000000,24.424860293450024,27.766527306750049
1.0000000,24.841526958450061,27.766527306750049
1.0000000,25.258193623449984,27.766527306750049
1.0000000,25.674860288450020,27.766527306750049
1.0000000,26.091526953450114,27.766527306750049
1.0000000,26.508193618449980,27.766527306750049
1.0000000,26.924860283450073,27.766527306750049
1.0000000,27.341526948450110,27.766527306750049
1.0000000,27.758193613449976,27.766527306750049
1.0000000,28.174860278450069,27.766527306750049
1.0000000,28.591526943449935,27.766527306750049
1.0000000,29.008193608450028,27.766527306750049
1.0000000,29.424860273450065,27.766527306750049
1.0000000,29.841526938449988,27.766527306750049
1.0000000,30.258193603450025,27.766527306750049
1.0000000,30.674860268450118,27.766527306750049
1.0000000,31.091526933449984,27.766527306750049
1.0000000,31.508193598450077,27.766527306750049
1.0000000,31.924860263450114,27.766527306750049
1.0000000,32.341526928449980,27.766527306750049
1.0000000,33.591526923450033,27.766527306750049
1.0000000,34.008193588450069,27.766527306750049
1.0000000,34.424860253449992,27.766527306750049
1.0000000,-12.658472891549991,27.349860641750013
1.0000000,-12.241806226550011,27.349860641750013
1.0000000,-11.825139561549975,27.349860641750013
1.0000000,-11.408472896549995,27.349860641750013
1.0000000,-10.991806231550015,27.349860641750013
1.0000000,-10.575139566549865,27.349860641750013
1.0000000,-10.158472901549999,27.349860641750013
1.0000000,-9.741806236550019,27.349860641750013
1.0000000,-9.325139571549926,27.349860641750013
1.0000000,-8.908472906549946,27.349860641750013
1.0000000,-8.491806241549966,27.349860641750013
1.0000000,-8.075139576549986,27.349860641750013
1.0000000,-7.658472911550007,27.349860641750013
1.0000000,-7.241806246550027,27.349860641750013
1.0000000,-6.825139581549990,27.349860641750013
1.0000000,-6.408472916550011,27.349860641750013
1.0000000,-5.991806251549860,27.349860641750013
1.0000000,-5.575139586549994,27.349860641750013
1.0000000,-5.158472921550015,27.349860641750013
1.0000000,-4.741806256549921,27.349860641750013
1.0000000,-4.325139591549942,27.349860641750013
1.0000000,-3.908472926549962,27.349860641750013
1.0000000,-3.491806261549982,27.349860641750013
1.0000000,-3.075139596550002,27.349860641750013
1.0000000,-2.658472931550023,27.349860641750013
1.0000000,-2.241806266549986,27.349860641750013
1.0000000,-1.825139601550006,27.349860641750013
1.0000000,-1.408472936549856,27.349860641750013
1.0000000,-0.991806271549876,27.349860641750013
1.0000000,-0.575139606550010,27.349860641750013
1.0000000,-0.158472941549917,27.349860641750013
1.0000000,0.258193723449949,27.349860641750013
1.0000000,0.674860388450043,27.349860641750013
1.0000000,1.091527053450079,27.349860641750013
1.0000000,1.508193718450002,27.349860641750013
1.0000000,1.924860383450039,27.349860641750013
1.0000000,2.341527048450132,27.349860641750013
1.0000000,2.758193713449998,27.349860641750013
1.0000000,3.174860378450092,27.349860641750013
1.0000000,3.591527043450128,27.349860641750013
1.0000000,4.008193708449994,27.349860641750013
1.0000000,4.424860373450088,27.349860641750013
1.0000000,4.841527038449954,27.349860641750013
1.0000000,5.258193703450047,27.349860641750013
1.0000000,5.674860368450084,27.349860641750013
1.0000000,6.091527033450006,27.349860641750013
1.0000000,6.508193698450043,27.349860641750013
1.0000000,6.924860363450136,27.349860641750013
1.0000000,7.341527028450002,27.349860641750013
1.0000000,7.758193693450096,27.349860641750013
1.0000000,8.174860358450132,27.349860641750013
1.0000000,8.591527023449999,27.349860641750013
1.0000000,9.008193688450092,27.349860641750013
1.0000000,9.424860353449958,27.349860641750013
1.0000000,9.841527018450051,27.349860641750013
1.0000000,10.258193683450088,27.349860641750013
1.0000000,10.674860348450011,27.349860641750013
1.0000000,11.091527013450047,27.349860641750013
1.0000000,11.508193678449970,27.349860641750013
1.0000000,11.924860343450007,27.349860641750013
1.0000000,12.341527008450100,27.349860641750013
1.0000000,12.758193673450137,27.349860641750013
1.0000000,13.174860338450003,27.349860641750013
1.0000000,13.591527003450096,27.349860641750013
1.0000000,14.008193668449962,27.349860641750013
1.0000000,14.424860333450056,27.349860641750013
1.0000000,15.258193663450015,27.349860641750013
1.0000000,15.674860328450052,27.349860641750013
1.0000000,16.091526993449975,27.349860641750013
1.0000000,16.508193658450011,27.349860641750013
1.0000000,16.924860323450105,27.349860641750013
1.0000000,17.341526988450141,27.349860641750013
1.0000000,17.758193653450007,27.349860641750013
1.0000000,18.174860318450101,27.349860641750013
1.0000000,18.591526983449967,27.349860641750013
1.0000000,19.008193648450060,27.349860641750013
1.0000000,19.424860313449926,27.349860641750013
1.0000000,19.841526978450020,27.349860641750013
1.0000000,20.258193643450056,27.349860641750013
1.0000000,20.674860308449979,27.349860641750013
1.0000000,21.091526973450016,27.349860641750013
1.0000000,21.508193638450109,27.349860641750013
1.0000000,21.924860303450146,27.349860641750013
1.0000000,22.341526968450069,27.349860641750013
